2017 307 11 0.247828 0.073306 0.244223 0.434643
2017 307 12 0.267228 0.066642 0.237428 0.428702
2017 307 13 0.263911 0.059267 0.248836 0.427986
2017 307 14 0.259763 0.070246 0.246346 0.423645
2017 307 15 0.249047 0.066291 0.248572 0.436090
2017 307 16 0.308817 0.086356 0.221073 0.383754
2017 307 17 0.216820 0.103493 0.235537 0.444150
2017 307 18 0.286673 0.091891 0.208982 0.412455
2017 307 19 0.303196 0.094388 0.207741 0.394675
2017 307 20 0.294561 0.089540 0.206403 0.409496
2017 307 21 0.272072 0.085008 0.223280 0.419639
2017 307 22 0.215548 0.082134 0.253635 0.448683
2017 307 23 0.245565 0.080954 0.238597 0.434884
2017 308 0 0.466434 0.072187 0.138414 0.322966
2017 308 1 0.449893 0.071950 0.136906 0.341251
2017 308 2 0.385426 0.069743 0.165072 0.379758
2017 308 3 0.322613 0.084350 0.172148 0.420889
2017 308 4 0.221052 0.090868 0.175646 0.512434
2017 308 5 0.257427 0.084809 0.181871 0.475893
2017 308 6 0.265249 0.084517 0.192104 0.458131
2017 308 7 0.200042 0.095552 0.212642 0.491763
2017 308 8 0.282003 0.086232 0.181728 0.450037
2017 308 9 0.349723 0.084755 0.169387 0.396134
2017 308 10 0.293599 0.080178 0.175385 0.450837
2017 308 11 0.296782 0.080240 0.182205 0.440772
2017 308 12 0.168786 0.115293 0.188764 0.527157
2017 308 13 0.319554 0.109290 0.158453 0.412703
2017 308 14 0.254388 0.084093 0.186944 0.474575
2017 308 15 0.305434 0.097977 0.151337 0.445252
2017 308 16 0.283518 0.116768 0.123607 0.476107
2017 308 17 0.307878 0.107758 0.113232 0.471133
2017 308 18 0.241599 0.116423 0.124186 0.517791
2017 308 19 0.288058 0.101755 0.123849 0.486337
2017 308 20 0.291901 0.102517 0.118114 0.487467
2017 308 21 0.275979 0.106400 0.131774 0.485847
2017 308 22 0.282411 0.104157 0.140541 0.472890
2017 308 23 0.297015 0.076333 0.178392 0.448260
2017 309 0 0.263775 0.060723 0.233224 0.442278
2017 309 1 0.268848 0.058535 0.235400 0.437218
2017 309 2 0.253726 0.051364 0.242271 0.452640
2017 309 3 0.216572 0.057813 0.244501 0.481114
2017 309 4 0.195156 0.058817 0.262300 0.483728
2017 309 5 0.225776 0.057177 0.262021 0.455025
2017 309 6 0.217985 0.050299 0.278067 0.453649
2017 309 7 0.269822 0.041347 0.299822 0.389009
2017 309 8 0.255801 0.042485 0.306460 0.395254
2017 309 9 0.246117 0.043192 0.309049 0.401641
2017 309 10 0.255732 0.038324 0.318927 0.387018
2017 309 11 0.258946 0.036371 0.317119 0.387563
2017 309 12 0.273848 0.034064 0.305512 0.386576
2017 309 13 0.287504 0.030470 0.298712 0.383313
2017 309 14 0.246744 0.030615 0.313301 0.409340
2017 309 15 0.268739 0.026689 0.314784 0.389788
2017 309 16 0.257004 0.026705 0.312654 0.403638
2017 309 17 0.267016 0.028128 0.321511 0.383345
2017 309 18 0.295203 0.026803 0.325912 0.352083
2017 309 19 0.288544 0.025079 0.331059 0.355318
2017 309 20 0.309865 0.024846 0.329865 0.335424
2017 309 21 0.306348 0.025107 0.334657 0.333888
2017 309 22 0.269911 0.024381 0.343152 0.362556
2017 309 23 0.290609 0.029162 0.332348 0.347881
2017 310 0 0.148786 0.029746 0.291152 0.530316
2017 310 1 0.150870 0.030694 0.299245 0.519191
2017 310 2 0.160770 0.027438 0.308879 0.502913
2017 310 3 0.158431 0.022258 0.328945 0.490366
2017 310 4 0.173679 0.020979 0.347429 0.457912
2017 310 5 0.171120 0.019516 0.361236 0.448128
2017 310 6 0.169310 0.018614 0.383872 0.428205
2017 310 7 0.125116 0.017220 0.444921 0.412743
2017 310 8 0.137968 0.015798 0.458726 0.387508
2017 310 9 0.188195 0.016066 0.416405 0.379334
2017 310 10 0.175966 0.015978 0.430783 0.377273
2017 310 11 0.150513 0.016063 0.456616 0.376808
2017 310 12 0.140134 0.015521 0.477547 0.366797
2017 310 13 0.158623 0.013920 0.491300 0.336156
2017 310 14 0.173042 0.012669 0.497652 0.316637
2017 310 15 0.195172 0.012556 0.487442 0.304830
2017 310 16 0.203974 0.012678 0.479635 0.303713
2017 310 17 0.212949 0.012700 0.474715 0.299636
2017 310 18 0.210809 0.012779 0.473884 0.302527
2017 310 19 0.215872 0.012410 0.481812 0.289906
2017 310 20 0.232125 0.012613 0.468342 0.286920
2017 310 21 0.278153 0.015083 0.404220 0.302544
2017 310 22 0.279489 0.015046 0.408409 0.297056
2017 310 23 0.250705 0.014893 0.433179 0.301223
2017 311 0 0.324128 0.013204 0.412751 0.249917
2017 311 1 0.288896 0.013974 0.432464 0.264666
2017 311 2 0.296519 0.013806 0.426656 0.263020
2017 311 3 0.324181 0.017158 0.389096 0.269565
2017 311 4 0.317639 0.022773 0.366683 0.292906
2017 311 5 0.326851 0.032255 0.332654 0.308240
2017 311 6 0.384356 0.046222 0.254159 0.315263
2017 311 7 0.342215 0.057538 0.264749 0.335498
2017 311 8 0.372044 0.062960 0.220986 0.344010
2017 311 9 0.313257 0.096418 0.186987 0.403338
2017 311 10 0.260387 0.118414 0.191767 0.429432
2017 311 11 0.279801 0.133713 0.198685 0.387801
2017 311 12 0.292900 0.114185 0.202575 0.390340
2017 311 13 0.217402 0.157717 0.215824 0.409057
2017 311 14 0.226587 0.163115 0.210066 0.400233
2017 311 15 0.248347 0.205920 0.230337 0.315396
2017 311 16 0.195672 0.268193 0.182018 0.354118
2017 311 17 0.263923 0.265635 0.196569 0.273873
2017 311 18 0.248984 0.350410 0.130707 0.269899
2017 311 19 0.204414 0.461455 0.127006 0.207125
2017 311 20 0.178212 0.563506 0.114584 0.143698
2017 311 21 0.153766 0.654006 0.099430 0.092798
2017 311 22 0.154126 0.640232 0.093991 0.111652
2017 311 23 0.128189 0.690868 0.091644 0.089299
2017 312 0 0.114002 0.693241 0.087612 0.105145
2017 312 1 0.110941 0.732765 0.094211 0.062083
2017 312 2 0.139989 0.623216 0.095153 0.141642
2017 312 3 0.140547 0.605532 0.101521 0.152400
2017 312 4 0.132411 0.680344 0.096930 0.090315
2017 312 5 0.102864 0.671388 0.094278 0.131470
2017 312 6 0.129485 0.592256 0.104566 0.173693
2017 312 7 0.144164 0.578699 0.105878 0.171260
2017 312 8 0.132504 0.625418 0.100165 0.141912
2017 312 9 0.135886 0.591174 0.099935 0.173005
2017 312 10 0.129006 0.673601 0.092728 0.104665
2017 312 11 0.154350 0.640893 0.100951 0.103805
2017 312 12 0.150175 0.699739 0.094105 0.055981
2017 312 13 0.131954 0.714770 0.087165 0.066111
2017 312 14 0.109653 0.704940 0.090182 0.095225
2017 312 15 0.119394 0.698811 0.098013 0.083782
2017 312 16 0.133757 0.644038 0.092140 0.130065
2017 312 17 0.131720 0.584920 0.108059 0.175301
2017 312 18 0.148820 0.557277 0.107629 0.186273
2017 312 19 0.143193 0.579344 0.097165 0.180298
2017 312 20 0.123982 0.591253 0.106919 0.177845
2017 312 21 0.134087 0.603831 0.095763 0.166320
2017 312 22 0.147490 0.514328 0.112210 0.225972
2017 312 23 0.136755 0.550465 0.111354 0.201425
2017 313 0 0.127225 0.563601 0.091885 0.217290
2017 313 1 0.096850 0.605687 0.091724 0.205739
2017 313 2 0.084344 0.605341 0.091646 0.218670
2017 313 3 0.092959 0.617399 0.099677 0.189966
2017 313 4 0.117455 0.502410 0.112608 0.267527
2017 313 5 0.116515 0.443676 0.115941 0.323867
2017 313 6 0.146819 0.419606 0.105839 0.327737
2017 313 7 0.147617 0.383729 0.108711 0.359943
2017 313 8 0.112944 0.453952 0.099369 0.333735
2017 313 9 0.126551 0.437865 0.098797 0.336788
2017 313 10 0.126509 0.438265 0.096012 0.339213
2017 313 11 0.127181 0.444839 0.103620 0.324360
2017 313 12 0.135214 0.419211 0.099809 0.345766
2017 313 13 0.124883 0.367516 0.113152 0.394449
2017 313 14 0.151413 0.327916 0.111297 0.409373
2017 313 15 0.150196 0.369163 0.112331 0.368311
2017 313 16 0.181633 0.401337 0.108966 0.308063
2017 313 17 0.158767 0.368205 0.104190 0.368838
2017 313 18 0.167319 0.393701 0.106499 0.332481
2017 313 19 0.155475 0.332751 0.109147 0.402628
2017 313 20 0.168125 0.305215 0.117400 0.409261
2017 313 21 0.195028 0.387333 0.118213 0.299427
2017 313 22 0.189564 0.366109 0.114619 0.329708
2017 313 23 0.220062 0.403386 0.112739 0.263814
2017 314 0 0.163167 0.448082 0.120980 0.267772
2017 314 1 0.130507 0.505314 0.119475 0.244705
2017 314 2 0.137962 0.479374 0.114677 0.267987
2017 314 3 0.170654 0.399216 0.123502 0.306629
2017 314 4 0.162028 0.419681 0.125984 0.292307
2017 314 5 0.121274 0.628896 0.088613 0.161217
2017 314 6 0.123093 0.643841 0.093047 0.140019
2017 314 7 0.073282 0.742317 0.088162 0.096239
2017 314 8 0.078893 0.741430 0.094198 0.085479
2017 314 9 0.091154 0.771817 0.089585 0.047444
2017 314 10 0.086837 0.776635 0.091065 0.045464
2017 314 11 0.087345 0.764834 0.095546 0.052274
2017 314 12 0.062903 0.813472 0.088637 0.034988
2017 314 13 0.061048 0.813840 0.090800 0.034312
2017 314 14 0.086017 0.778706 0.101003 0.034274
2017 314 15 0.083977 0.781015 0.096410 0.038599
2017 314 16 0.052483 0.808013 0.093570 0.045933
2017 314 17 0.054979 0.802748 0.095141 0.047132
2017 314 18 0.059092 0.796126 0.093188 0.051593
2017 314 19 0.053759 0.795102 0.096923 0.054216
2017 314 20 0.054316 0.783333 0.098114 0.064236
2017 314 21 0.052329 0.775549 0.099735 0.072387
2017 314 22 0.073013 0.733233 0.105813 0.087941
2017 314 23 0.084230 0.677824 0.120738 0.117208
2017 315 0 0.091920 0.649208 0.115686 0.143186
2017 315 1 0.103161 0.633405 0.120544 0.142890
2017 315 2 0.103902 0.618577 0.119212 0.158310
2017 315 3 0.117227 0.577642 0.135093 0.170038
2017 315 4 0.089840 0.586440 0.126218 0.197502
2017 315 5 0.114917 0.538917 0.151758 0.194408
2017 315 6 0.130923 0.512425 0.154992 0.201660
2017 315 7 0.125019 0.459320 0.140699 0.274961
2017 315 8 0.119424 0.446781 0.135029 0.298766
2017 315 9 0.136172 0.420999 0.153236 0.289594
2017 315 10 0.135034 0.370964 0.139718 0.354284
2017 315 11 0.109456 0.372247 0.131927 0.386370
2017 315 12 0.146009 0.352879 0.138482 0.362630
2017 315 13 0.143929 0.347280 0.151390 0.357401
2017 315 14 0.152224 0.335881 0.144000 0.367895
2017 315 15 0.177252 0.302618 0.158926 0.361204
2017 315 16 0.184388 0.305485 0.149930 0.360197
2017 315 17 0.184076 0.318743 0.140317 0.356863
2017 315 18 0.171215 0.303522 0.139859 0.385404
2017 315 19 0.190216 0.295635 0.147644 0.366504
2017 315 20 0.149654 0.361472 0.131645 0.357229
2017 315 21 0.130964 0.375122 0.126235 0.367679
2017 315 22 0.137963 0.362414 0.126680 0.372942
2017 315 23 0.128959 0.396546 0.126072 0.348423
2017 316 0 0.120506 0.388595 0.142779 0.348120
2017 316 1 0.116585 0.378836 0.154568 0.350011
2017 316 2 0.140280 0.377693 0.161868 0.320159
2017 316 3 0.156835 0.349767 0.158034 0.335363
2017 316 4 0.166554 0.313248 0.163501 0.356698
2017 316 5 0.179217 0.282360 0.161827 0.376596
2017 316 6 0.165321 0.250733 0.165975 0.417972
2017 316 7 0.172789 0.215725 0.188499 0.422987
2017 316 8 0.165981 0.206720 0.179149 0.448151
2017 316 9 0.166345 0.196296 0.194237 0.443122
2017 316 10 0.216304 0.163227 0.205012 0.415457
2017 316 11 0.207001 0.162435 0.199299 0.431264
2017 316 12 0.195271 0.152138 0.232218 0.420374
2017 316 13 0.209218 0.141924 0.212590 0.436268
2017 316 14 0.228251 0.118054 0.238279 0.415416
2017 316 15 0.227434 0.108018 0.239051 0.425497
2017 316 16 0.246219 0.085970 0.239235 0.428577
2017 316 17 0.245476 0.086593 0.247102 0.420829
2017 316 18 0.225069 0.091275 0.244746 0.438909
2017 316 19 0.246753 0.087576 0.248199 0.417472
2017 316 20 0.194304 0.080888 0.258901 0.465906
2017 316 21 0.184305 0.083452 0.241933 0.490310
2017 316 22 0.185940 0.081724 0.253063 0.479274
2017 316 23 0.177635 0.089550 0.245972 0.486843
2017 317 0 0.230525 0.073803 0.270557 0.425115
2017 317 1 0.197705 0.075789 0.282790 0.443715
2017 317 2 0.198508 0.072994 0.269891 0.458607
2017 317 3 0.202730 0.067107 0.287304 0.442860
2017 317 4 0.229857 0.059601 0.296596 0.413945
2017 317 5 0.218502 0.057695 0.305265 0.418538
2017 317 6 0.227288 0.061709 0.311899 0.399104
2017 317 7 0.236933 0.064192 0.291279 0.407596
2017 317 8 0.252346 0.067221 0.290527 0.389906
2017 317 9 0.241453 0.058527 0.303370 0.396649
2017 317 10 0.248157 0.059083 0.302673 0.390087
2017 317 11 0.257599 0.057430 0.306090 0.378881
2017 317 12 0.280893 0.056040 0.301051 0.362016
2017 317 13 0.250527 0.051747 0.312986 0.384740
2017 317 14 0.202787 0.054616 0.319651 0.422946
2017 317 15 0.212329 0.048964 0.324668 0.414040
2017 317 16 0.216394 0.043196 0.322567 0.417844
2017 317 17 0.225687 0.042886 0.317355 0.414071
2017 317 18 0.247146 0.043991 0.309660 0.399204
2017 317 19 0.235592 0.042494 0.308501 0.413413
2017 317 20 0.238738 0.043449 0.314655 0.403158
2017 317 21 0.265252 0.040442 0.320263 0.374043
2017 317 22 0.235106 0.038384 0.347910 0.378600
2017 317 23 0.245235 0.033808 0.356572 0.364385
2017 318 0 0.318827 0.036447 0.323872 0.320853
2017 318 1 0.325722 0.038091 0.318099 0.318088
2017 318 2 0.320625 0.055064 0.300196 0.324115
2017 318 3 0.347130 0.049510 0.295087 0.308273
2017 318 4 0.348304 0.048951 0.293017 0.309728
2017 318 5 0.339267 0.050177 0.309474 0.301082
2017 318 6 0.347625 0.044138 0.302619 0.305618
2017 318 7 0.373026 0.041148 0.295907 0.289919
2017 318 8 0.378941 0.039936 0.294250 0.286873
2017 318 9 0.373246 0.038540 0.299290 0.288924
2017 318 10 0.390178 0.042848 0.285838 0.281136
2017 318 11 0.369700 0.046620 0.289058 0.294621
2017 318 12 0.365708 0.045583 0.299704 0.289005
2017 318 13 0.362169 0.042021 0.292951 0.302858
2017 318 14 0.398301 0.049219 0.236494 0.315985
2017 318 15 0.328658 0.069329 0.207831 0.394182
2017 318 16 0.286677 0.084828 0.209669 0.418825
2017 318 17 0.318200 0.074354 0.215287 0.392159
2017 318 18 0.401897 0.057755 0.223260 0.317087
2017 318 19 0.370221 0.060195 0.245389 0.324195
2017 318 20 0.328355 0.051297 0.282623 0.337726
2017 318 21 0.271068 0.061995 0.299728 0.367209
2017 318 22 0.274287 0.081008 0.254542 0.390162
2017 318 23 0.236561 0.080302 0.296083 0.387054
2017 319 0 0.243996 0.065699 0.304867 0.385439
2017 319 1 0.219363 0.067611 0.309846 0.403180
2017 319 2 0.215438 0.062524 0.299340 0.422698
2017 319 3 0.229905 0.060792 0.313790 0.395513
2017 319 4 0.253363 0.048838 0.308318 0.389481
2017 319 5 0.293296 0.049574 0.304048 0.353082
2017 319 6 0.290023 0.051348 0.306112 0.352517
2017 319 7 0.290794 0.052254 0.304114 0.352838
2017 319 8 0.311761 0.045042 0.320584 0.322613
2017 319 9 0.321665 0.047441 0.320272 0.310622
2017 319 10 0.272163 0.044831 0.383899 0.299107
2017 319 11 0.276193 0.048794 0.371652 0.303361
2017 319 12 0.333522 0.057863 0.285470 0.323145
2017 319 13 0.345516 0.058412 0.296294 0.299778
2017 319 14 0.292541 0.063606 0.325754 0.318099
2017 319 15 0.300323 0.077012 0.320111 0.302554
2017 319 16 0.272121 0.100125 0.312197 0.315558
2017 319 17 0.429810 0.090727 0.262449 0.217014
2017 319 18 0.388164 0.100194 0.256822 0.254820
2017 319 19 0.337184 0.103017 0.269505 0.290295
2017 319 20 0.264069 0.102226 0.304727 0.328978
2017 319 21 0.243637 0.111168 0.294041 0.351154
2017 319 22 0.197170 0.151550 0.218432 0.432848
2017 319 23 0.187919 0.204734 0.168860 0.438488
2017 320 0 0.207606 0.260491 0.179368 0.352534
2017 320 1 0.170410 0.298280 0.145139 0.386172
2017 320 2 0.190338 0.326717 0.136879 0.346066
2017 320 3 0.141791 0.366840 0.145289 0.346080
2017 320 4 0.184306 0.320337 0.136203 0.359154
2017 320 5 0.167864 0.333093 0.133495 0.365548
2017 320 6 0.164434 0.298468 0.142754 0.394345
2017 320 7 0.165194 0.248087 0.174795 0.411924
2017 320 8 0.188619 0.260797 0.160613 0.389972
2017 320 9 0.159489 0.273567 0.178672 0.388272
2017 320 10 0.165851 0.275321 0.182267 0.376561
2017 320 11 0.188360 0.275243 0.185937 0.350461
2017 320 12 0.239906 0.189223 0.215033 0.355838
2017 320 13 0.194132 0.236237 0.196825 0.372805
2017 320 14 0.197934 0.238518 0.190115 0.373433
2017 320 15 0.164678 0.230472 0.199346 0.405504
2017 320 16 0.103928 0.323167 0.177110 0.395794
2017 320 17 0.105878 0.337066 0.177030 0.380026
2017 320 18 0.109003 0.305955 0.187418 0.397623
2017 320 19 0.164384 0.202050 0.214410 0.419156
2017 320 20 0.200227 0.173552 0.226452 0.399769
2017 320 21 0.211729 0.186846 0.226876 0.374550
2017 320 22 0.201039 0.168552 0.210952 0.419457
2017 320 23 0.112608 0.273125 0.166729 0.447538
2017 321 0 0.110478 0.251426 0.189950 0.448146
2017 321 1 0.106587 0.216110 0.220927 0.456377
2017 321 2 0.165485 0.155951 0.243996 0.434569
2017 321 3 0.223986 0.134874 0.269127 0.372013
2017 321 4 0.187221 0.130030 0.288311 0.394438
2017 321 5 0.179885 0.148966 0.283307 0.387843
2017 321 6 0.210380 0.123266 0.283337 0.383017
2017 321 7 0.241971 0.111878 0.278849 0.367302
2017 321 8 0.241330 0.105907 0.276870 0.375893
2017 321 9 0.238030 0.106592 0.270388 0.384991
2017 321 10 0.223978 0.116422 0.293411 0.366189
2017 321 11 0.249260 0.111709 0.284141 0.354891
2017 321 12 0.226762 0.118521 0.282084 0.372632
2017 321 13 0.209738 0.143836 0.280205 0.366222
2017 321 14 0.226265 0.128204 0.276227 0.369303
2017 321 15 0.227670 0.116936 0.280519 0.374875
2017 321 16 0.219430 0.102556 0.289610 0.388404
2017 321 17 0.222944 0.103420 0.280057 0.393579
2017 321 18 0.201067 0.104286 0.290285 0.404362
2017 321 19 0.172885 0.108843 0.290319 0.427953
2017 321 20 0.200244 0.091413 0.305744 0.402599
2017 321 21 0.202157 0.093700 0.293913 0.410230
2017 321 22 0.188102 0.090248 0.303924 0.417727
2017 321 23 0.167737 0.087756 0.311724 0.432783
2017 322 0 0.208792 0.106804 0.266828 0.417576
2017 322 1 0.205079 0.112922 0.271334 0.410665
2017 322 2 0.196991 0.092749 0.273423 0.436838
2017 322 3 0.204482 0.084731 0.292154 0.418633
2017 322 4 0.228708 0.089179 0.293075 0.389038
2017 322 5 0.209999 0.084703 0.298664 0.406634
2017 322 6 0.206420 0.081674 0.303618 0.408288
2017 322 7 0.231809 0.079533 0.316395 0.372263
2017 322 8 0.239431 0.077310 0.325241 0.358018
2017 322 9 0.230516 0.067505 0.319067 0.382912
2017 322 10 0.240051 0.068859 0.321646 0.369444
2017 322 11 0.232700 0.064243 0.330447 0.372611
2017 322 12 0.229425 0.065127 0.331375 0.374073
2017 322 13 0.204034 0.060180 0.344955 0.390831
2017 322 14 0.211027 0.056682 0.350178 0.382112
2017 322 15 0.237978 0.051193 0.352854 0.357975
2017 322 16 0.247673 0.047192 0.376298 0.328838
2017 322 17 0.249806 0.043623 0.374716 0.331855
2017 322 18 0.231122 0.041849 0.394363 0.332666
2017 322 19 0.218954 0.048441 0.369005 0.363600
2017 322 20 0.264292 0.046334 0.350273 0.339102
2017 322 21 0.260481 0.048182 0.356656 0.334682
2017 322 22 0.215959 0.051492 0.416165 0.316384
2017 322 23 0.199286 0.050907 0.428037 0.321770
2017 323 0 0.202850 0.047288 0.410752 0.339110
2017 323 1 0.216802 0.045120 0.401561 0.336517
2017 323 2 0.208305 0.043894 0.383008 0.364793
2017 323 3 0.229279 0.047035 0.353132 0.370553
2017 323 4 0.167978 0.044232 0.420728 0.367062
2017 323 5 0.176004 0.043994 0.437832 0.342170
2017 323 6 0.182572 0.041554 0.440806 0.335067
2017 323 7 0.169507 0.039926 0.460620 0.329947
2017 323 8 0.156654 0.040291 0.471237 0.331818
2017 323 9 0.172997 0.036623 0.460929 0.329452
2017 323 10 0.163939 0.034704 0.474726 0.326630
2017 323 11 0.169246 0.030262 0.478269 0.322223
2017 323 12 0.170857 0.028488 0.479528 0.321127
2017 323 13 0.171671 0.029131 0.476607 0.322591
2017 323 14 0.168058 0.030699 0.477957 0.323287
2017 323 15 0.185054 0.026947 0.467594 0.320405
2017 323 16 0.239029 0.022718 0.423916 0.314337
2017 323 17 0.303629 0.020928 0.385203 0.290240
2017 323 18 0.276217 0.022364 0.392397 0.309022
2017 323 19 0.250007 0.024755 0.400119 0.325119
2017 323 20 0.248674 0.026951 0.402624 0.321750
2017 323 21 0.242695 0.025298 0.408732 0.323275
2017 323 22 0.177455 0.030549 0.457118 0.334877
2017 323 23 0.168235 0.029936 0.475882 0.325947
2017 324 0 0.138106 0.031817 0.562860 0.267217
2017 324 1 0.141255 0.031839 0.567075 0.259830
2017 324 2 0.197940 0.026104 0.519475 0.256481
2017 324 3 0.202652 0.026075 0.518696 0.252577
2017 324 4 0.209440 0.024519 0.505447 0.260594
2017 324 5 0.227635 0.024995 0.492008 0.255363
2017 324 6 0.230020 0.024057 0.510830 0.235093
2017 324 7 0.207919 0.023750 0.524960 0.243371
2017 324 8 0.165189 0.022883 0.573044 0.238884
2017 324 9 0.176641 0.022250 0.575537 0.225572
2017 324 10 0.205345 0.021680 0.542306 0.230669
2017 324 11 0.242218 0.023671 0.492850 0.241261
2017 324 12 0.260923 0.022793 0.487240 0.229044
2017 324 13 0.251226 0.022384 0.497811 0.228579
2017 324 14 0.196311 0.021854 0.547864 0.233971
2017 324 15 0.219848 0.022053 0.531750 0.226349
2017 324 16 0.309173 0.024521 0.455144 0.211162
2017 324 17 0.326074 0.033378 0.425590 0.214959
2017 324 18 0.257751 0.033605 0.446423 0.262221
2017 324 19 0.325556 0.047221 0.356512 0.270711
2017 324 20 0.251449 0.048063 0.405501 0.294987
2017 324 21 0.334369 0.052349 0.342675 0.270606
2017 324 22 0.316777 0.077556 0.316196 0.289471
2017 324 23 0.251418 0.107797 0.263620 0.377164
2017 325 0 0.300341 0.113282 0.212492 0.373885
2017 325 1 0.240990 0.137607 0.221499 0.399903
2017 325 2 0.238037 0.175554 0.177199 0.409210
2017 325 3 0.249469 0.246446 0.136399 0.367686
2017 325 4 0.178834 0.316624 0.157356 0.347185
2017 325 5 0.183160 0.378569 0.161402 0.276869
2017 325 6 0.185872 0.429465 0.121381 0.263281
